"-------------------------------------------------------------------------------------------"
" Atmospheric CO2 concentrations (ppm) derived from in situ air measurements                "
" at Mauna Loa, Observatory, Hawaii: Latitude 19.5°N Longitude 155.6°W Elevation 3397m      "
"                                                                                           "
" These data are preliminary                                                                "
"                                                                                           "
" Mauna Loa carbon dioxide data from the most recent month is preliminary and subject to    "
" subsequence updates to account for retrospective calibration and quality control.         "
" See scrippsco2.ucsd.edu for data that has passed these routine quality checks and updates."
" The datasets are archived once a month on the scrippsco2.ucsd.edu website and on the      "
" archive database site of the UCSD library library.ucsd.edu/dc/collection/bb3381541w.      "
"                                                                                           "
" Source: R. F. Keeling, S. J. Walker, S. C. Piper and A. F. Bollenbacher                   "
" Scripps CO2 Program ( http://scrippsco2.ucsd.edu )                                        "
" Scripps Institution of Oceanography (SIO)                                                 "
" University of California                                                                  "
" La Jolla, California USA 92093-0244                                                       "
"                                                                                           "
" Status of data and correspondence:                                                        "
"                                                                                           "
" These data are subject to revision based on recalibration of standard gases. Questions    "
" about the data should be directed to Dr. Ralph Keeling (rkeeling@ucsd.edu), Stephen Walker"
" (sjwalker@ucsd.edu) and Stephen Piper (scpiper@ucsd.edu), Scripps CO2 Program.            "
"                                                                                           "
" Baseline data in this file through 01-Nov-2022 from archive dated 02-Nov-2022             "
"                                                                                           "
"-------------------------------------------------------------------------------------------"
"                                                                                           "
" Please cite as:                                                                           "
"                                                                                           "
" C. D. Keeling, S. C. Piper, R. B. Bacastow, M. Wahlen, T. P. Whorf, M. Heimann, and       "
" H. A. Meijer, Exchanges of atmospheric CO2 and 13CO2 with the terrestrial biosphere and   "
" oceans from 1978 to 2000.  I. Global aspects, SIO Reference Series, No. 01-06, Scripps    "
" Institution of Oceanography, San Diego, 88 pages, 2001.                                   "
"                                                                                           "
" If it is necessary to cite a peer-reviewed article, please cite as:                       "
"                                                                                           "
" C. D. Keeling, S. C. Piper, R. B. Bacastow, M. Wahlen, T. P. Whorf, M. Heimann, and       "
" H. A. Meijer, Atmospheric CO2 and 13CO2 exchange with the terrestrial biosphere and       "
" oceans from 1978 to 2000: observations and carbon cycle implications, pages 83-113,       "
" in "A History of Atmospheric CO2 and its effects on Plants, Animals, and Ecosystems",     "
" editors, Ehleringer, J.R., T. E. Cerling, M. D. Dearing, Springer Verlag,                 "
" New York, 2005.                                                                           "
"                                                                                           "
"-------------------------------------------------------------------------------------------"
"                                                                                           "
" The data file below contains 6 columns.                                                   "
" The date columns are decimal years of each measurement.                                   "
" The monthly values have been adjusted to 24:00 hours on the 15th of each month.           "
" The weekly values have been adjusted to 12:00 hours at middle day of each weekly period   "
" The daily values are daily baseline averages.                                             "
" The daily averages have been screened to eliminate local influences such as the impacts   "
" of downslope vegetation or volcanic fumaroles on the record.	                            "
"                                                                                           "
" Missing values are denoted by NaN.                                                        "
"                                                                                           "
" Columns 2, 4, & 6 below give the monthly Mauna Loa CO2 concentrations in micro-mol CO2    "
" per mole (ppm), reported on the 2012 SIO manometric mole fraction scale.                  "
" Columns 1 & 2 (date_hr & co2_hr) are the date and CO2 value of hourly measurements        "
" Columns 3 & 4 (date_dy & co2_dy) are the date and value of daily measurements             "
" Columns 5 & 6 (date_wk & co2_wk) are the date and value of weekly measurements            "
"                                                                                           "
" CO2 concentrations are measured on the '12' calibration scale                             "
2022.79,415.79,NaN,NaN,NaN,NaN
2022.79,415.77,NaN,NaN,NaN,NaN
2022.79,415.77,NaN,NaN,NaN,NaN
2022.79,415.79,NaN,NaN,NaN,NaN
2022.79,415.79,NaN,NaN,NaN,NaN
2022.79,415.82,NaN,NaN,NaN,NaN
2022.79,415.82,NaN,NaN,NaN,NaN
2022.79,415.77,NaN,NaN,NaN,NaN
2022.79,415.77,NaN,NaN,NaN,NaN
2022.79,415.68,NaN,NaN,NaN,NaN
2022.79,415.68,NaN,NaN,NaN,NaN
2022.79,415.73,NaN,NaN,NaN,NaN
2022.79,415.73,NaN,NaN,NaN,NaN
2022.79,415.69,NaN,NaN,NaN,NaN
2022.79,415.69,NaN,NaN,NaN,NaN
2022.79,415.66,NaN,NaN,NaN,NaN
2022.79,415.66,NaN,NaN,NaN,NaN
2022.79,415.73,NaN,NaN,NaN,NaN
2022.79,415.73,NaN,NaN,NaN,NaN
2022.79,415.7,NaN,NaN,NaN,NaN
2022.79,415.7,NaN,NaN,NaN,NaN
2022.79,415.63,NaN,NaN,NaN,NaN
2022.79,415.63,NaN,NaN,NaN,NaN
2022.79,415.69,NaN,NaN,NaN,NaN
2022.79,415.69,NaN,NaN,NaN,NaN
2022.79,415.63,NaN,NaN,NaN,NaN
2022.79,415.63,NaN,NaN,NaN,NaN
2022.79,415.6,NaN,NaN,NaN,NaN
2022.79,415.6,NaN,NaN,NaN,NaN
2022.79,415.66,NaN,NaN,NaN,NaN
2022.79,415.66,NaN,NaN,NaN,NaN
2022.79,415.53,NaN,NaN,NaN,NaN
2022.79,415.53,NaN,NaN,NaN,NaN
2022.79,415.62,NaN,NaN,NaN,NaN
2022.79,415.62,NaN,NaN,NaN,NaN
2022.79,415.65,NaN,NaN,NaN,NaN
2022.79,415.65,NaN,NaN,NaN,NaN
2022.79,415.67,NaN,NaN,NaN,NaN
2022.79,415.67,NaN,NaN,NaN,NaN
2022.79,415.68,NaN,NaN,NaN,NaN
2022.79,415.68,NaN,NaN,NaN,NaN
2022.79,415.69,NaN,NaN,NaN,NaN
2022.79,415.69,NaN,NaN,NaN,NaN
2022.79,415.7,NaN,NaN,NaN,NaN
2022.79,415.7,NaN,NaN,NaN,NaN
2022.79,415.65,NaN,NaN,NaN,NaN
2022.79,415.65,NaN,NaN,NaN,NaN
2022.79,415.59,NaN,NaN,NaN,NaN
2022.79,415.59,NaN,NaN,NaN,NaN
2022.79,415.72,NaN,NaN,NaN,NaN
2022.79,415.72,NaN,NaN,NaN,NaN
2022.79,416.08,NaN,NaN,NaN,NaN
2022.79,416.08,NaN,NaN,NaN,NaN
2022.79,415.91,NaN,NaN,NaN,NaN
2022.79,415.91,NaN,NaN,NaN,NaN
2022.79,415.93,NaN,NaN,NaN,NaN
2022.79,415.93,NaN,NaN,NaN,NaN
2022.79,415.96,NaN,NaN,NaN,NaN
2022.79,415.96,NaN,NaN,NaN,NaN
2022.79,415.87,NaN,NaN,NaN,NaN
2022.79,415.87,NaN,NaN,NaN,NaN
2022.79,415.88,NaN,NaN,NaN,NaN
2022.79,415.88,NaN,NaN,NaN,NaN
2022.79,415.86,NaN,NaN,NaN,NaN
2022.79,415.86,NaN,NaN,NaN,NaN
2022.79,416.09,NaN,NaN,NaN,NaN
2022.79,416.09,NaN,NaN,NaN,NaN
2022.79,415.92,NaN,NaN,NaN,NaN
2022.79,415.92,NaN,NaN,NaN,NaN
2022.79,415.89,NaN,NaN,NaN,NaN
2022.79,415.89,NaN,NaN,NaN,NaN
2022.79,415.97,NaN,NaN,NaN,NaN
2022.79,415.97,NaN,NaN,NaN,NaN
2022.79,415.95,NaN,NaN,NaN,NaN
2022.79,415.95,NaN,NaN,NaN,NaN
2022.79,415.85,NaN,NaN,NaN,NaN
2022.79,415.85,NaN,NaN,NaN,NaN
2022.79,416.24,NaN,NaN,NaN,NaN
2022.79,416.24,NaN,NaN,NaN,NaN
2022.79,416.54,NaN,NaN,NaN,NaN
2022.79,416.54,NaN,NaN,NaN,NaN
2022.79,416.46,NaN,NaN,NaN,NaN
2022.79,416.46,NaN,NaN,NaN,NaN
2022.79,416.49,NaN,NaN,NaN,NaN
2022.79,416.49,NaN,NaN,NaN,NaN
2022.79,415.6,NaN,NaN,NaN,NaN
2022.79,415.6,NaN,NaN,NaN,NaN
2022.79,414.82,NaN,NaN,NaN,NaN
2022.79,414.82,NaN,NaN,NaN,NaN
2022.79,414.61,NaN,NaN,NaN,NaN
2022.79,414.61,NaN,NaN,NaN,NaN
2022.79,414.52,NaN,NaN,NaN,NaN
2022.79,414.52,NaN,NaN,NaN,NaN
2022.79,414.45,NaN,NaN,NaN,NaN
2022.79,414.45,NaN,NaN,NaN,NaN
2022.79,414.46,NaN,NaN,NaN,NaN
2022.79,414.46,NaN,NaN,NaN,NaN
2022.79,414.42,NaN,NaN,NaN,NaN
2022.79,414.42,NaN,NaN,NaN,NaN
2022.79,414.23,NaN,NaN,NaN,NaN
2022.79,414.23,NaN,NaN,NaN,NaN
2022.79,414.21,NaN,NaN,NaN,NaN
2022.79,414.21,NaN,NaN,NaN,NaN
2022.79,414.13,NaN,NaN,NaN,NaN
2022.79,414.13,NaN,NaN,NaN,NaN
2022.79,413.83,NaN,NaN,NaN,NaN
2022.79,413.83,NaN,NaN,NaN,NaN
2022.79,413.73,NaN,NaN,NaN,NaN
2022.79,413.73,NaN,NaN,NaN,NaN
2022.79,413.82,NaN,NaN,NaN,NaN
2022.79,413.82,NaN,NaN,NaN,NaN
2022.79,414.12,NaN,NaN,NaN,NaN
2022.79,414.12,NaN,NaN,NaN,NaN
2022.79,414.44,NaN,NaN,NaN,NaN
2022.79,414.44,NaN,NaN,NaN,NaN
2022.79,414.65,NaN,NaN,NaN,NaN
2022.79,414.65,NaN,NaN,NaN,NaN
2022.79,415.15,NaN,NaN,NaN,NaN
2022.79,415.15,NaN,NaN,NaN,NaN
2022.79,415.15,NaN,NaN,NaN,NaN
2022.79,415.15,NaN,NaN,NaN,NaN
2022.79,415.35,NaN,NaN,NaN,NaN
2022.79,415.35,NaN,NaN,NaN,NaN
2022.79,414.77,NaN,NaN,NaN,NaN
2022.79,414.77,NaN,NaN,NaN,NaN
2022.79,414.94,NaN,NaN,NaN,NaN
2022.79,414.94,NaN,NaN,NaN,NaN
2022.79,415.56,NaN,NaN,NaN,NaN
2022.79,415.56,NaN,NaN,NaN,NaN
2022.79,415.13,NaN,NaN,NaN,NaN
2022.79,415.13,NaN,NaN,NaN,NaN
2022.79,414.97,NaN,NaN,NaN,NaN
2022.79,414.97,NaN,NaN,NaN,NaN
2022.79,415,NaN,NaN,NaN,NaN
2022.79,415,NaN,NaN,NaN,NaN
2022.79,415.05,NaN,NaN,NaN,NaN
2022.79,415.05,NaN,NaN,NaN,NaN
2022.79,415.18,NaN,NaN,NaN,NaN
2022.79,415.18,NaN,NaN,NaN,NaN
2022.79,415.18,NaN,NaN,NaN,NaN
2022.79,415.18,NaN,NaN,NaN,NaN
2022.79,415.14,NaN,NaN,NaN,NaN
2022.79,415.14,NaN,NaN,NaN,NaN
2022.79,415.15,NaN,NaN,NaN,NaN
2022.79,415.15,NaN,NaN,NaN,NaN
2022.79,415.26,NaN,NaN,NaN,NaN
2022.79,415.26,NaN,NaN,NaN,NaN
2022.79,415.21,NaN,NaN,NaN,NaN
2022.79,415.21,NaN,NaN,NaN,NaN
2022.79,415.24,NaN,NaN,NaN,NaN
2022.79,415.24,NaN,NaN,NaN,NaN
2022.79,415.28,NaN,NaN,NaN,NaN
2022.79,415.28,NaN,NaN,NaN,NaN
2022.79,415.22,NaN,NaN,NaN,NaN
2022.79,415.22,NaN,NaN,NaN,NaN
2022.79,415.26,NaN,NaN,NaN,NaN
2022.79,415.26,NaN,NaN,NaN,NaN
2022.79,415.26,NaN,NaN,NaN,NaN
2022.79,415.26,NaN,NaN,NaN,NaN
2022.79,415.28,NaN,NaN,NaN,NaN
2022.79,415.28,NaN,NaN,NaN,NaN
2022.79,415.27,NaN,NaN,NaN,NaN
2022.79,415.27,NaN,NaN,NaN,NaN
2022.79,415.27,NaN,NaN,NaN,NaN
2022.79,415.27,NaN,NaN,NaN,NaN
2022.79,415.35,NaN,NaN,NaN,NaN
2022.79,415.35,NaN,NaN,NaN,NaN
2022.79,415.41,NaN,NaN,NaN,NaN
2022.79,415.41,NaN,NaN,NaN,NaN
2022.79,415.37,NaN,NaN,NaN,NaN
2022.79,415.37,NaN,NaN,NaN,NaN
2022.79,415.37,NaN,NaN,NaN,NaN
2022.79,415.37,NaN,NaN,NaN,NaN
2022.79,415.38,NaN,NaN,NaN,NaN
2022.79,415.38,NaN,NaN,NaN,NaN
2022.79,415.39,NaN,NaN,NaN,NaN
2022.79,415.39,NaN,NaN,NaN,NaN
2022.79,415.43,NaN,NaN,NaN,NaN
2022.79,415.43,NaN,NaN,NaN,NaN
2022.79,415.48,NaN,NaN,NaN,NaN
2022.79,415.48,NaN,NaN,NaN,NaN
2022.79,415.38,NaN,NaN,NaN,NaN
2022.79,415.38,NaN,NaN,NaN,NaN
2022.79,415.39,NaN,NaN,NaN,NaN
2022.79,415.39,NaN,NaN,NaN,NaN
2022.79,415.42,NaN,NaN,NaN,NaN
2022.79,415.42,NaN,NaN,NaN,NaN
2022.79,415.33,NaN,NaN,NaN,NaN
2022.79,415.33,NaN,NaN,NaN,NaN
2022.79,415.32,NaN,NaN,NaN,NaN
2022.79,415.32,NaN,NaN,NaN,NaN
2022.79,415.57,NaN,NaN,NaN,NaN
2022.79,415.57,NaN,NaN,NaN,NaN
2022.79,415.58,NaN,NaN,NaN,NaN
2022.79,415.58,NaN,NaN,NaN,NaN
2022.79,415.65,NaN,NaN,NaN,NaN
2022.79,415.65,NaN,NaN,NaN,NaN
2022.79,415.53,NaN,NaN,NaN,NaN
2022.79,415.53,NaN,NaN,NaN,NaN
2022.79,415.33,NaN,NaN,NaN,NaN
2022.79,415.33,NaN,NaN,NaN,NaN
2022.79,415.26,NaN,NaN,NaN,NaN
2022.79,415.26,NaN,NaN,NaN,NaN
2022.79,415.15,NaN,NaN,NaN,NaN
2022.79,415.15,NaN,NaN,NaN,NaN
2022.79,415.1,NaN,NaN,NaN,NaN
2022.79,415.1,NaN,NaN,NaN,NaN
2022.79,415.1,NaN,NaN,NaN,NaN
2022.79,415.1,NaN,NaN,NaN,NaN
2022.79,415.14,NaN,NaN,NaN,NaN
2022.79,415.14,NaN,NaN,NaN,NaN
2022.79,415.16,NaN,NaN,NaN,NaN
2022.79,415.16,NaN,NaN,NaN,NaN
2022.79,415.3,NaN,NaN,NaN,NaN
2022.79,415.3,NaN,NaN,NaN,NaN
2022.79,415.51,NaN,NaN,NaN,NaN
2022.79,415.51,NaN,NaN,NaN,NaN
2022.79,415.6,NaN,NaN,NaN,NaN
2022.79,415.6,NaN,NaN,NaN,NaN
2022.79,415.74,NaN,NaN,NaN,NaN
2022.79,415.74,NaN,NaN,NaN,NaN
2022.79,415.66,NaN,NaN,NaN,NaN
2022.79,415.66,NaN,NaN,NaN,NaN
2022.79,415.97,NaN,NaN,NaN,NaN
2022.79,415.97,NaN,NaN,NaN,NaN
2022.79,415.88,NaN,NaN,NaN,NaN
2022.79,415.88,NaN,NaN,NaN,NaN
2022.79,416.04,NaN,NaN,NaN,NaN
2022.79,416.04,NaN,NaN,NaN,NaN
2022.79,416.07,NaN,NaN,NaN,NaN
2022.79,416.07,NaN,NaN,NaN,NaN
2022.79,416.02,NaN,NaN,NaN,NaN
2022.79,416.02,NaN,NaN,NaN,NaN
2022.79,416.03,NaN,NaN,NaN,NaN
2022.79,416.03,NaN,NaN,NaN,NaN
2022.79,416.17,NaN,NaN,NaN,NaN
2022.79,416.17,NaN,NaN,NaN,NaN
2022.79,416.07,NaN,NaN,NaN,NaN
2022.79,416.07,NaN,NaN,NaN,NaN
2022.79,416.11,NaN,NaN,NaN,NaN
2022.79,416.11,NaN,NaN,NaN,NaN
2022.79,416.07,NaN,NaN,NaN,NaN
2022.79,416.07,NaN,NaN,NaN,NaN
2022.79,415.97,NaN,NaN,NaN,NaN
2022.79,415.97,NaN,NaN,NaN,NaN
2022.79,415.92,NaN,NaN,NaN,NaN
2022.79,415.92,NaN,NaN,NaN,NaN
2022.79,415.62,NaN,NaN,NaN,NaN
2022.79,415.62,NaN,NaN,NaN,NaN
2022.79,415.24,NaN,NaN,NaN,NaN
2022.79,415.24,NaN,NaN,NaN,NaN
2022.79,415.34,NaN,NaN,NaN,NaN
2022.79,415.34,NaN,NaN,NaN,NaN
2022.79,415.35,NaN,NaN,NaN,NaN
2022.79,415.35,NaN,NaN,NaN,NaN
2022.79,415.46,NaN,NaN,NaN,NaN
2022.79,415.46,NaN,NaN,NaN,NaN
2022.79,414.96,NaN,NaN,NaN,NaN
2022.79,414.96,NaN,NaN,NaN,NaN
2022.79,414.9,NaN,NaN,NaN,NaN
2022.79,414.9,NaN,NaN,NaN,NaN
2022.79,415.21,NaN,NaN,NaN,NaN
2022.79,415.21,NaN,NaN,NaN,NaN
2022.79,415.02,NaN,NaN,NaN,NaN
2022.79,415.02,NaN,NaN,NaN,NaN
2022.79,415.04,NaN,NaN,NaN,NaN
2022.79,415.04,NaN,NaN,NaN,NaN
2022.79,415.09,NaN,NaN,NaN,NaN
2022.79,415.09,NaN,NaN,NaN,NaN
2022.79,415,NaN,NaN,NaN,NaN
2022.79,415,NaN,NaN,NaN,NaN
2022.79,415.19,NaN,NaN,NaN,NaN
2022.79,415.19,NaN,NaN,NaN,NaN
2022.79,415.36,NaN,NaN,NaN,NaN
2022.79,415.36,NaN,NaN,NaN,NaN
2022.79,415.59,NaN,NaN,NaN,NaN
2022.79,415.59,NaN,NaN,NaN,NaN
2022.79,415.27,NaN,NaN,NaN,NaN
2022.79,415.27,NaN,NaN,NaN,NaN
2022.79,415.3,NaN,NaN,NaN,NaN
2022.79,415.3,NaN,NaN,NaN,NaN
2022.79,415.32,NaN,NaN,NaN,NaN
2022.79,415.32,NaN,NaN,NaN,NaN
2022.79,415.4,NaN,NaN,NaN,NaN
2022.79,415.4,NaN,NaN,NaN,NaN
2022.79,415.37,NaN,NaN,NaN,NaN
2022.79,415.37,NaN,NaN,NaN,NaN
2022.79,415.44,NaN,NaN,NaN,NaN
2022.79,415.44,NaN,NaN,NaN,NaN
2022.79,415.45,NaN,NaN,NaN,NaN
2022.79,415.45,NaN,NaN,NaN,NaN
2022.79,415.36,NaN,NaN,NaN,NaN
2022.79,415.36,NaN,NaN,NaN,NaN
2022.79,415.45,NaN,NaN,NaN,NaN
2022.79,415.45,NaN,NaN,NaN,NaN
2022.8,415.12,NaN,NaN,NaN,NaN
2022.8,415.12,NaN,NaN,NaN,NaN
2022.8,415.45,NaN,NaN,NaN,NaN
2022.8,415.45,NaN,NaN,NaN,NaN
2022.8,415.29,NaN,NaN,NaN,NaN
2022.8,415.29,NaN,NaN,NaN,NaN
2022.8,415.42,NaN,NaN,NaN,NaN
2022.8,415.42,NaN,NaN,NaN,NaN
2022.8,415.49,NaN,NaN,NaN,NaN
2022.8,415.49,NaN,NaN,NaN,NaN
2022.8,415.3,NaN,NaN,NaN,NaN
2022.8,415.3,NaN,NaN,NaN,NaN
2022.8,415.28,NaN,NaN,NaN,NaN
2022.8,415.28,NaN,NaN,NaN,NaN
2022.8,415.34,NaN,NaN,NaN,NaN
2022.8,415.34,NaN,NaN,NaN,NaN
2022.8,415.24,NaN,NaN,NaN,NaN
2022.8,415.24,NaN,NaN,NaN,NaN
2022.8,415.24,NaN,NaN,NaN,NaN
2022.8,415.24,NaN,NaN,NaN,NaN
2022.8,415.29,NaN,NaN,NaN,NaN
2022.8,415.29,NaN,NaN,NaN,NaN
2022.8,415.34,NaN,NaN,NaN,NaN
2022.8,415.34,NaN,NaN,NaN,NaN
2022.8,415.34,NaN,NaN,NaN,NaN
2022.8,415.34,NaN,NaN,NaN,NaN
2022.8,415.39,NaN,NaN,NaN,NaN
2022.8,415.39,NaN,NaN,NaN,NaN
2022.8,415.43,NaN,NaN,NaN,NaN
2022.8,415.43,NaN,NaN,NaN,NaN
2022.8,415.55,NaN,NaN,NaN,NaN
2022.8,415.55,NaN,NaN,NaN,NaN
2022.8,415.6,NaN,NaN,NaN,NaN
2022.8,415.6,NaN,NaN,NaN,NaN
2022.8,415.44,NaN,NaN,NaN,NaN
2022.8,415.44,NaN,NaN,NaN,NaN
2022.8,415.25,NaN,NaN,NaN,NaN
2022.8,415.25,NaN,NaN,NaN,NaN
2022.8,415.22,NaN,NaN,NaN,NaN
2022.8,415.22,NaN,NaN,NaN,NaN
2022.8,415.27,NaN,NaN,NaN,NaN
2022.8,415.27,NaN,NaN,NaN,NaN
2022.8,415.26,NaN,NaN,NaN,NaN
2022.8,415.26,NaN,NaN,NaN,NaN
2022.8,415.35,NaN,NaN,NaN,NaN
2022.8,415.35,NaN,NaN,NaN,NaN
2022.8,415.43,NaN,NaN,NaN,NaN
2022.8,415.43,NaN,NaN,NaN,NaN
2022.8,415.43,NaN,NaN,NaN,NaN
2022.8,415.43,NaN,NaN,NaN,NaN
2022.8,415.4,NaN,NaN,NaN,NaN
2022.8,415.4,NaN,NaN,NaN,NaN
2022.8,415.49,NaN,NaN,NaN,NaN
2022.8,415.49,NaN,NaN,NaN,NaN
2022.8,415.54,NaN,NaN,NaN,NaN
2022.8,415.54,NaN,NaN,NaN,NaN
2022.8,415.53,NaN,NaN,NaN,NaN
2022.8,415.53,NaN,NaN,NaN,NaN
2022.8,415.63,NaN,NaN,NaN,NaN
2022.8,415.63,NaN,NaN,NaN,NaN
2022.8,415.54,NaN,NaN,NaN,NaN
2022.8,415.54,NaN,NaN,NaN,NaN
2022.8,415.49,NaN,NaN,NaN,NaN
2022.8,415.49,NaN,NaN,NaN,NaN
2022.8,415.53,NaN,NaN,NaN,NaN
2022.8,415.53,NaN,NaN,NaN,NaN
2022.8,415.51,NaN,NaN,NaN,NaN
2022.8,415.51,NaN,NaN,NaN,NaN
2022.8,415.37,NaN,NaN,NaN,NaN
2022.8,415.37,NaN,NaN,NaN,NaN
2022.8,415.51,NaN,NaN,NaN,NaN
2022.8,415.51,NaN,NaN,NaN,NaN
2022.8,415.42,NaN,NaN,NaN,NaN
2022.8,415.42,NaN,NaN,NaN,NaN
2022.8,415.54,NaN,NaN,NaN,NaN
2022.8,415.54,NaN,NaN,NaN,NaN
2022.8,415.35,NaN,NaN,NaN,NaN
2022.8,415.35,NaN,NaN,NaN,NaN
2022.8,415.18,NaN,NaN,NaN,NaN
2022.8,415.18,NaN,NaN,NaN,NaN
2022.8,415.17,NaN,NaN,NaN,NaN
2022.8,415.17,NaN,NaN,NaN,NaN
2022.8,415.13,NaN,NaN,NaN,NaN
2022.8,415.13,NaN,NaN,NaN,NaN
2022.8,415.16,NaN,NaN,NaN,NaN
2022.8,415.16,NaN,NaN,NaN,NaN
2022.8,415.17,NaN,NaN,NaN,NaN
2022.8,415.17,NaN,NaN,NaN,NaN
2022.8,415.17,NaN,NaN,NaN,NaN
2022.8,415.17,NaN,NaN,NaN,NaN
2022.8,415.08,NaN,NaN,NaN,NaN
2022.8,415.08,NaN,NaN,NaN,NaN
2022.8,415.14,NaN,NaN,NaN,NaN
2022.8,415.14,NaN,NaN,NaN,NaN
2022.8,415.33,NaN,NaN,NaN,NaN
2022.8,415.33,NaN,NaN,NaN,NaN
2022.8,415.42,NaN,NaN,NaN,NaN
2022.8,415.42,NaN,NaN,NaN,NaN
2022.8,415.4,NaN,NaN,NaN,NaN
2022.8,415.4,NaN,NaN,NaN,NaN
2022.8,415.4,NaN,NaN,NaN,NaN
2022.8,415.4,NaN,NaN,NaN,NaN
2022.8,415.38,NaN,NaN,NaN,NaN
2022.8,415.38,NaN,NaN,NaN,NaN
2022.8,415.37,NaN,NaN,NaN,NaN
2022.8,415.37,NaN,NaN,NaN,NaN
2022.8,415.38,NaN,NaN,NaN,NaN
2022.8,415.38,NaN,NaN,NaN,NaN
2022.8,415.41,NaN,NaN,NaN,NaN
2022.8,415.41,NaN,NaN,NaN,NaN
2022.8,415.42,NaN,NaN,NaN,NaN
2022.8,415.42,NaN,NaN,NaN,NaN
2022.8,415.39,NaN,NaN,NaN,NaN
2022.8,415.39,NaN,NaN,NaN,NaN
2022.8,415.3,NaN,NaN,NaN,NaN
2022.8,415.3,NaN,NaN,NaN,NaN
2022.8,415.3,NaN,NaN,NaN,NaN
2022.8,415.3,NaN,NaN,NaN,NaN
2022.8,415.31,NaN,NaN,NaN,NaN
2022.8,415.31,NaN,NaN,NaN,NaN
2022.8,415.2,NaN,NaN,NaN,NaN
2022.8,415.2,NaN,NaN,NaN,NaN
2022.8,415.19,NaN,NaN,NaN,NaN
2022.8,415.19,NaN,NaN,NaN,NaN
2022.8,415.29,NaN,NaN,NaN,NaN
2022.8,415.29,NaN,NaN,NaN,NaN
2022.8,415.35,NaN,NaN,NaN,NaN
2022.8,415.35,NaN,NaN,NaN,NaN
2022.8,415.43,NaN,NaN,NaN,NaN
2022.8,415.43,NaN,NaN,NaN,NaN
2022.8,415.56,NaN,NaN,NaN,NaN
2022.8,415.56,NaN,NaN,NaN,NaN
2022.8,415.31,NaN,NaN,NaN,NaN
2022.8,415.31,NaN,NaN,NaN,NaN
2022.8,415.43,NaN,NaN,NaN,NaN
2022.8,415.43,NaN,NaN,NaN,NaN
2022.8,415.46,NaN,NaN,NaN,NaN
2022.8,415.46,NaN,NaN,NaN,NaN
2022.8,415.41,NaN,NaN,NaN,NaN
2022.8,415.41,NaN,NaN,NaN,NaN
2022.8,415.38,NaN,NaN,NaN,NaN
2022.8,415.38,NaN,NaN,NaN,NaN
2022.8,415.43,NaN,NaN,NaN,NaN
2022.8,415.43,NaN,NaN,NaN,NaN
2022.8,415.46,NaN,NaN,NaN,NaN
2022.8,415.46,NaN,NaN,NaN,NaN
2022.8,415.5,NaN,NaN,NaN,NaN
2022.8,415.5,NaN,NaN,NaN,NaN
2022.8,415.52,NaN,NaN,NaN,NaN
2022.8,415.52,NaN,NaN,NaN,NaN
2022.8,415.45,NaN,NaN,NaN,NaN
2022.8,415.45,NaN,NaN,NaN,NaN
2022.8,415.49,NaN,NaN,NaN,NaN
2022.8,415.49,NaN,NaN,NaN,NaN
2022.8,415.5,NaN,NaN,NaN,NaN
2022.8,415.5,NaN,NaN,NaN,NaN
2022.8,415.38,NaN,NaN,NaN,NaN
2022.8,415.38,NaN,NaN,NaN,NaN
2022.8,415.45,NaN,NaN,NaN,NaN
2022.8,415.45,NaN,NaN,NaN,NaN
2022.8,415.32,NaN,NaN,NaN,NaN
2022.8,415.32,NaN,NaN,NaN,NaN
2022.8,415.26,NaN,NaN,NaN,NaN
2022.8,415.26,NaN,NaN,NaN,NaN
2022.8,415.44,NaN,NaN,NaN,NaN
2022.8,415.44,NaN,NaN,NaN,NaN
2022.8,415.37,NaN,NaN,NaN,NaN
2022.8,415.37,NaN,NaN,NaN,NaN
2022.8,415.32,NaN,NaN,NaN,NaN
2022.8,415.32,NaN,NaN,NaN,NaN
2022.8,415.34,NaN,NaN,NaN,NaN
2022.8,415.34,NaN,NaN,NaN,NaN
2022.8,415.11,NaN,NaN,NaN,NaN
2022.8,415.11,NaN,NaN,NaN,NaN
2022.8,414.99,NaN,NaN,NaN,NaN
2022.8,414.99,NaN,NaN,NaN,NaN
2022.8,415.08,NaN,NaN,NaN,NaN
2022.8,415.08,NaN,NaN,NaN,NaN
2022.8,415.18,NaN,NaN,NaN,NaN
2022.8,415.18,NaN,NaN,NaN,NaN
2022.8,415.16,NaN,NaN,NaN,NaN
2022.8,415.16,NaN,NaN,NaN,NaN
2022.8,414.9,NaN,NaN,NaN,NaN
2022.8,414.9,NaN,NaN,NaN,NaN
2022.8,414.43,NaN,NaN,NaN,NaN
2022.8,414.43,NaN,NaN,NaN,NaN
2022.8,414.31,NaN,NaN,NaN,NaN
2022.8,414.31,NaN,NaN,NaN,NaN
2022.8,413.9,NaN,NaN,NaN,NaN
2022.8,413.9,NaN,NaN,NaN,NaN
2022.8,413.94,NaN,NaN,NaN,NaN
2022.8,413.94,NaN,NaN,NaN,NaN
2022.8,414.21,NaN,NaN,NaN,NaN
2022.8,414.21,NaN,NaN,NaN,NaN
2022.8,414.18,NaN,NaN,NaN,NaN
2022.8,414.18,NaN,NaN,NaN,NaN
2022.8,414.14,NaN,NaN,NaN,NaN
2022.8,414.14,NaN,NaN,NaN,NaN
